ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,11,24,15,17,26,10,8,0,0,0,0,0,13,18,17,17,12,7,13
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,24,33,28,57,65,135,130,0,0,0,0,0,10,21,14,21,21,116,97
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,9,6,10,10,5,9,9,0,0,0,0,0,10,7,12,5,6,10,10
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,39,50,47,40,45,39,41,0,0,0,0,0,35,48,38,44,45,45,42
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,62,94,100,112,69,99,81,0,0,0,0,0,99,88,81,118,114,196,158
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,10,10,12,15,11,8,10,0,0,0,0,0,6,9,4,6,2,10,7
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,12,21,12,16,15,21,16,0,0,0,0,0,8,15,7,11,10,17,9
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,10,5,6,1,10,3,3,0,0,0,0,0,5,8,8,6,6,6,1
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,10,10,9,17,13,20,22,0,0,0,0,0,4,10,5,5,13,12,20
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,9,6,6,9,4,7,5,0,0,0,0,0,2,2,1,5,4,4,5
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,27,19,28,47,46,40,37,0,0,0,0,0,18,22,23,44,39,45,60
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,126,141,160,170,179,0,0,0,0,0,0,0,121,151,184,138,156,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,85,92,116,122,110,0,0,0,0,0,0,0,79,85,113,98,114,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,56,51,57,75,70,0,0,0,0,0,0,0,51,60,69,55,78,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,83,92,101,110,112,0,0,0,0,0,0,0,77,108,98,97,107,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,10,19,27,31,25,0,0,0,0,0,0,0,21,11,25,22,33,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,8,6,13,15,14,0,0,0,0,0,0,0,11,9,9,11,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,8,5,5,5,5,0,0,0,0,0,0,0,9,4,7,5,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,19,14,19,23,21,0,0,0,0,0,0,0,17,9,15,24,25,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,24,24,48,41,51,0,0,0,0,0,0,0,28,33,43,35,45,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,27,18,23,21,27,0,0,0,0,0,0,0,18,21,22,33,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,42,34,43,45,52,0,0,0,0,0,0,0,42,34,50,49,47,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,49,59,45,66,49,0,0,0,0,0,0,0,34,53,51,56,55,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,22,26,45,31,57,0,0,0,0,0,0,0,32,13,24,38,26,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,1,4,1,1,2,0,0,0,0,0,0,0,2,1,1,5,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,16,19,20,30,18,0,0,0,0,0,0,0,30,20,31,33,28,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,236,191,91,64,51,46,30,0,0,0,0,0,0,0,61,40,42,23,24,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,180,134,51,51,42,40,19,0,0,0,0,0,0,0,35,35,32,27,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,206,168,93,84,84,68,55,0,0,0,0,0,0,0,94,75,65,53,49,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,64,59,36,32,37,15,22,0,0,0,0,0,0,0,28,28,29,11,13,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,20,17,5,5,0,1,1,0,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,17,11,11,6,11,7,13,0,0,0,0,0,0,0,7,6,8,6,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,53,53,35,29,44,18,15,0,0,0,0,0,0,0,27,25,27,17,20,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,28,23,11,9,5,3,3,1,0,0,2,3,0,0,8,4,3,2,2,3,0,1,0,2,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,45,39,22,17,17,12,15,16,14,9,4,7,0,0,18,22,16,16,12,8,5,2,4,3,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,20,20,13,15,15,5,10,7,9,7,1,3,0,0,16,8,13,7,6,5,4,5,4,5,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,53,53,31,40,36,50,32,31,23,34,23,19,0,0,28,26,33,21,19,24,24,13,32,18,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,111,115,101,126,96,0,0,0,0,0,0,0,103,104,118,124,112,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,64,39,47,60,59,0,0,0,0,0,0,0,67,56,53,53,56,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,31,26,28,29,39,0,0,0,0,0,0,0,19,34,32,31,37,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,54,74,70,60,58,0,0,0,0,0,0,0,50,56,65,60,67,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,15,21,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,17,7,15,12,9,0,0,0,0,0,0,0,6,10,9,11,10,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,8,6,8,6,3,0,0,0,0,0,0,0,13,12,8,8,11,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,29,19,26,30,25,0,0,0,0,0,0,0,22,20,28,20,35,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,9,9,13,12,12,0,0,0,0,0,0,0,14,13,18,8,13,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,9,2,11,9,5,0,0,0,0,0,0,0,11,10,15,8,11,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,8,9,17,11,12,0,0,0,0,0,0,0,8,3,7,4,3,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,7,4,1,7,7,0,0,0,0,0,0,0,9,7,3,3,2,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,11,4,6,6,4,0,0,0,0,0,0,0,8,6,3,0,2,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,25,28,60,68,72,74,76,89,69,91,0,0,0,0,45,57,66,63,64,59,67,75,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,15,11,21,24,40,30,30,34,32,41,0,0,0,0,23,19,36,35,29,44,42,44,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,17,13,18,13,15,11,23,23,24,30,0,0,0,0,16,15,20,16,19,19,22,23,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,27,25,33,32,39,34,39,57,57,48,0,0,0,0,31,36,43,31,41,58,44,52,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,6,2,6,6,4,9,11,9,0,0,0,0,2,5,14,6,7,8,6,4,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,34,21,27,28,25,37,26,43,0,0,0,0,21,22,32,25,30,30,34,29,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,9,13,18,11,18,33,31,23,0,0,0,0,13,11,13,21,12,14,19,14,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,5,3,6,4,6,4,2,2,0,0,0,0,0,6,2,4,4,3,4,3,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,4,6,8,5,9,7,8,0,0,0,0,5,7,7,6,5,12,7,8,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,3,2,3,3,3,1,3,2,0,0,0,0,6,1,4,3,3,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,3,5,6,2,2,5,3,2,2,3,0,0,0,0,1,2,4,1,0,3,0,2,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Urban,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,4,cat4,"UPS (VI-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,0,0,4,4,7,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,4,cat4,"UPS (VI-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,14,7,4,1,4,5,2,1,2,3,1,1,3,1,6,7,2,2,1,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,1,0,0,2,0,1,2,1,4,5,7,0,1,1,0,1,0,0,0,0,3,2,0,1,1
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",3,ST,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,7,6,7,13,8,11,4,0,0,0,0,0,3,4,2,5,10,6,9
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,1,4,5,10,7,6,0,0,0,0,0,2,3,2,3,7,8,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,2,2,1,1,2,0,0,0,0,0,1,2,0,8,0,0,1
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,6,4,4,2,0,4,1,0,0,0,0,0,2,2,6,4,2,4,3
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,8,1,7,4,5,6,0,0,0,0,0,5,3,2,3,6,6,4
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,1,2,1,1,3,0,0,0,0,0,0,2,2,1,2,1,3,2
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,3,3,2,0,0,0,0,0,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,3,6,0,2,7,0,0,0,0,0,0,0,6,4,5,6,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,0,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,2,0,2,4,3,0,0,0,0,0,0,0,1,2,2,3,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,8,2,3,4,1,0,0,0,0,0,0,0,1,2,9,4,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,3,2,3,3,1,0,0,0,0,0,0,0,2,1,3,3,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331602,VEPPUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331603,VEPPANTHATTAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331604,PERAMBALUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3316,PERAMBALUR,331606,ALATHUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
