ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,3,0,0,1,2,3,0,2,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,52,30,12,0,0,0,0,27,23,28,24,28,52,40,6,0,0,0,0,11,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,6,2,7,4,1,0,2,5,0,2,0,4,4,3,0,2,5,1,3,3,0,4,2,2,2,2
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,64,56,32,38,28,30,26,23,29,22,16,17,16,17,22,27,22,13,20,11,12,18,19,17,13,8
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,35,24,25,18,17,27,24,15,17,22,11,8,3,5,13,11,9,15,15,12,9,15,17,8,9,10
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,7,7,1,3,0,4,4,0,3,0,1,0,0,1,3,0,4,0,1,0,1,1,1,0,3,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,21,7,22,5,8,5,4,5,4,8,6,2,4,5,10,2,5,4,6,6,3,1,6,2,8,1
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,25,12,12,11,9,9,2,11,7,11,8,9,6,9,10,5,5,1,4,9,5,5,4,4,3,3
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,6,6,5,8,9,7,3,8,12,9,11,8,1,4,7,9,5,9,12,12,9,16,17,17,9,9
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,56,48,28,26,28,21,24,32,20,11,23,19,14,8,14,20,14,15,15,12,15,14,12,15,9,3
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,73,67,90,139,144,149,108,0,0,0,0,0,58,69,79,128,133,131,160
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,42,31,68,88,76,89,66,0,0,0,0,0,59,88,80,133,117,174,148
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,41,67,59,85,78,71,88,0,0,0,0,0,39,50,54,75,82,95,101
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,20,24,22,37,21,46,61,0,0,0,0,0,9,12,10,17,16,56,66
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,91,83,107,160,169,147,167,0,0,0,0,0,88,98,93,165,184,222,218
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,90,96,92,141,104,126,116,0,0,0,0,0,90,110,87,130,106,117,145
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,7,8,7,27,29,92,64,0,0,0,0,0,0,0,0,0,0,44,36
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,37,45,48,72,59,93,91,0,0,0,0,0,17,17,12,40,38,94,103
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,8,20,18,13,21,29,24,0,0,0,0,0,10,9,17,9,15,24,29
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,13,10,16,6,10,14,16,0,0,0,0,0,15,5,15,10,13,14,6
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,27,24,27,24,25,37,8,0,0,0,0,0,17,16,13,22,22,24,3
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,31,31,41,45,39,53,37,0,0,0,0,0,22,28,29,26,37,35,28
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,19,37,46,58,43
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,10,5,15,14,19,10,20,0,0,0,0,0,23,28,32,79,62,81,91
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,16,29,27,27,26,41,27,0,0,0,0,0,19,9,15,23,21,36,35
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,7,3,6,8,11,12,12,0,0,0,0,0,56,58,67,51,71,48,43
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,0,3,3,4,0,4,0,0,0,0,0,0,2,0,0,0,2,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,9,4,2,2,8,3,4,0,0,0,0,0,5,1,2,2,1,3,4
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,4,5,1,4,3,1,2,0,0,0,0,0,4,1,0,1,1,0,2
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,2,3,5,2,2,2,9,0,0,0,0,0,2,2,1,2,1,1,2
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,88,103,102,105,103,0,0,0,0,0,0,0,76,99,91,106,107,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,7,5,87,110,120,125,134,0,0,0,0,0,0,0,111,105,106,111,122,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,108,112,139,132,142,0,0,0,0,0,0,0,101,120,137,147,131,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,81,70,97,95,101,0,0,0,0,0,0,0,67,92,65,68,83,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,107,93,113,121,118,0,0,0,0,0,0,0,94,94,110,100,107,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,93,110,119,131,150,0,0,0,0,0,0,0,88,108,124,143,112,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,5,4,2,2,2,0,0,0,0,0,0,0,0,1,3,5,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,19,17,22,10,22,0,0,0,0,0,0,0,15,17,19,30,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,8,8,4,7,3,0,0,0,0,0,0,0,5,10,6,3,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,3,0,4,5,0,0,0,0,0,0,0,0,1,2,1,1,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,6,6,6,8,8,0,0,0,0,0,0,0,6,9,10,11,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,17,12,12,17,16,0,0,0,0,0,0,0,12,15,22,11,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,41,50,37,39,36,0,0,0,0,0,0,0,40,36,33,39,36,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,25,20,23,28,22,0,0,0,0,0,0,0,23,28,29,24,25,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,3,6,5,3,6,0,0,0,0,0,0,0,5,6,7,7,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,18,13,20,12,9,0,0,0,0,0,0,0,11,10,19,12,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,18,28,26,35,33,0,0,0,0,0,0,0,18,22,34,20,29,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,7,3,3,7,8,0,0,0,0,0,0,0,3,5,10,4,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,0,4,5,0,1,0,0,0,0,0,0,0,1,2,3,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,25,12,31,20,22,0,0,0,0,0,0,0,25,12,16,20,23,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,13,8,17,9,7,0,0,0,0,0,0,0,9,8,14,17,17,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,10,10,13,10,17,0,0,0,0,0,0,0,6,7,9,11,13,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,0,3,2,4,3,0,0,0,0,0,0,0,1,4,3,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,59,49,47,49,47,0,0,0,0,0,0,0,48,45,39,61,69,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,55,45,23,20,8,11,7,0,0,0,0,0,0,0,22,17,8,4,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,102,75,59,40,38,29,29,0,0,0,0,0,0,0,31,35,24,23,17,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,75,45,41,15,30,15,10,0,0,0,0,0,0,0,21,13,17,15,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,53,39,25,24,20,17,11,0,0,0,0,0,0,0,26,30,10,15,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,76,55,38,24,23,16,11,0,0,0,0,0,0,0,27,15,22,14,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,55,26,25,19,8,15,11,0,0,0,0,0,0,0,16,16,15,12,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,25,26,15,18,11,8,11,0,0,0,0,0,0,0,11,13,16,10,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,1,3,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,5,2,4,1,1,4,3,2,2,1,2,0,0,0,2,1,3,2,4,0,4,2,1,3,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,10,18,7,5,5,4,5,5,1,5,2,3,0,0,7,5,5,5,2,3,4,16,2,8,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,13,19,12,11,5,2,6,3,0,8,1,7,0,0,4,6,5,6,2,1,3,1,2,4,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,0,0,1,1,0,2,2,2,2,2,2,2,0,0,0,0,1,0,0,1,0,4,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,16,5,4,4,4,5,2,3,2,2,0,0,0,0,4,4,0,3,2,3,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,5,1,0,0,1,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,37,24,22,14,20,6,11,8,7,14,5,3,0,0,14,15,9,9,11,9,6,2,4,1,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,29,22,32,40,42,0,0,0,0,0,0,0,26,36,36,40,36,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,78,70,79,90,61,0,0,0,0,0,0,0,75,69,86,81,77,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,74,89,108,108,98,0,0,0,0,0,0,0,96,77,102,89,86,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,52,60,64,94,80,0,0,0,0,0,0,0,62,74,60,82,81,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,52,45,58,70,56,0,0,0,0,0,0,0,35,42,52,52,52,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,51,41,40,49,51,0,0,0,0,0,0,0,46,46,69,57,42,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,12,21,22,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,16,26,27,32,40,0,0,0,0,0,0,0,16,17,19,32,48,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,5,10,5,11,5,0,0,0,0,0,0,0,4,8,7,13,6,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,11,9,6,12,4,0,0,0,0,0,0,0,9,10,12,8,9,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,14,15,15,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,8,13,17,25,17,0,0,0,0,0,0,0,14,11,14,11,10,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,13,11,12,13,8,0,0,0,0,0,0,0,16,9,6,8,7,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,18,15,10,24,17,0,0,0,0,0,0,0,3,1,0,5,3,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,2,1,3,0,3,0,0,0,0,0,0,0,1,2,0,3,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,4,8,4,2,3,0,0,0,0,0,0,0,2,0,1,0,1,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,7,2,1,1,0,0,0,0,0,0,0,3,2,1,1,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,25,14,59,67,61,90,81,74,83,80,0,0,0,0,50,52,66,62,72,63,83,76,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,6,11,51,61,55,55,60,47,64,69,0,0,0,0,41,43,56,60,61,55,58,67,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,23,33,46,50,62,56,60,67,90,64,0,0,0,0,52,71,52,62,52,62,61,62,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,28,33,39,48,49,46,45,45,54,55,0,0,0,0,31,37,48,41,49,51,57,52,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,13,11,44,48,70,40,64,72,65,84,0,0,0,0,46,46,52,52,66,70,60,70,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,11,10,27,32,37,43,36,45,36,38,0,0,0,0,24,27,31,37,31,48,42,51,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,3,3,2,3,5,4,7,5,0,0,0,0,2,2,4,1,5,4,4,6,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,4,9,15,9,8,6,14,0,0,0,0,4,6,9,3,10,9,12,6,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,3,0,4,3,4,6,6,6,0,0,0,0,0,0,3,1,6,9,7,2,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,3,4,5,3,1,4,3,2,0,0,0,0,3,3,2,5,4,4,8,6,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,3,2,6,7,4,6,5,9,0,0,0,0,6,4,5,8,6,9,6,8,0,0,0,0
