ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,11,5,5,10,9,7,9,5,0,5,0,0,0,0,5,8,7,7,5,1,4,4,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,1,3,2,1,1,0,2,0,3,0,0,0,0,5,5,4,1,1,3,3,1,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330103,KADAMBATHUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330114,R.K.PET,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,1,0,0,2,2,2,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,2,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330104,ELLAPURAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,5,3,4,5,2,6,2,4,1,0,0,0,0,0,2,3,1,4,1,2,2,1,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,34,30,17,8,8,9,4,13,3,4,0,0,0,0,10,6,15,11,8,9,5,1,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,15,20,4,8,8,7,7,10,3,5,0,0,0,0,7,9,5,7,9,6,6,3,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,25,20,18,3,8,9,9,12,12,7,0,0,0,0,11,9,2,18,3,4,3,6,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,9,6,7,4,6,2,1,2,3,0,0,0,0,0,3,3,3,3,0,0,3,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330114,R.K.PET,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,6,12,3,0,5,3,3,1,2,0,0,0,0,0,5,0,4,0,2,3,1,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,112,86,81,87,118,70,62,55,58,23,0,0,0,0,78,61,91,60,54,61,64,24,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,114,94,34,38,33,32,29,44,24,14,0,0,0,0,41,44,29,29,36,24,17,18,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,1,General,3,3,3,3,0,6,6,1,4,1,0,0,0,0,7,2,4,6,1,4,5,3,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,1,General,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,4,cat4,"UPS (VI-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,13,17,0,0,0,0,0,24,21,24,33,27,9,12,0,0,0,0,0,30,31,25,23,32,25,18
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",2,SC,0,0,7,5,6,2,12,13,17,14,14,9,11,7,1,5,7,7,7,11,3,13,8,13,1,3
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,168,165,77,93,111,85,82,111,81,93,84,69,50,56,90,110,89,84,88,82,91,59,70,72,61,66
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,52,36,25,21,29,26,22,10,7,9,13,4,5,1,26,22,21,12,15,11,15,5,5,4,2,3
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330103,KADAMBATHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,123,130,71,53,72,54,57,57,49,39,52,60,54,33,64,54,53,49,54,59,45,52,42,36,33,33
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330104,ELLAPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,120,103,64,67,53,50,34,42,36,35,25,30,21,32,56,56,41,46,28,28,22,30,25,27,28,33
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,358,333,174,168,156,152,146,159,124,159,163,144,135,99,175,133,151,146,135,146,134,130,122,123,90,103
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,292,261,177,135,143,146,135,111,114,103,99,94,79,50,136,150,129,122,120,87,108,62,80,84,70,63
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,269,232,147,154,160,144,130,169,142,164,167,162,158,176,123,115,144,104,113,142,117,109,132,105,122,142
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,156,157,104,63,73,80,68,59,59,49,49,45,63,49,65,65,66,54,47,61,38,44,37,21,45,35
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,153,105,85,80,81,71,80,81,100,59,74,56,125,47,63,63,73,67,69,69,53,50,57,55,97,49
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,109,102,53,71,79,60,69,80,58,57,48,56,46,42,60,54,49,58,56,34,33,48,34,33,44,25
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,13,7,8,3,4,4,6,4,5,5,4,6,7,4,5,5,4,7,4,3,7,5,7,6,3,5
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330112,THIRUVALANGADU,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,22,26,16,15,14,14,9,6,5,2,2,3,0,0,12,13,12,5,9,4,5,6,1,2,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,33,21,20,13,7,13,10,9,5,6,9,11,5,7,5,7,7,8,4,7,6,2,7,4,6,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330114,R.K.PET,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,98,68,35,41,40,35,35,40,47,44,44,40,33,39,38,32,30,27,26,28,23,27,32,19,33,21
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,186,151,108,114,101,108,92,99,66,88,94,86,75,99,109,98,90,90,79,102,96,73,81,75,91,101
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,435,400,233,266,237,233,251,251,238,246,209,211,178,157,221,239,207,215,209,216,179,187,201,172,160,146
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,170,162,112,101,86,76,69,70,47,67,74,47,46,55,71,79,88,74,64,46,34,66,66,52,47,53
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,1209,1141,675,728,724,745,744,843,755,751,792,759,716,723,649,659,667,661,633,678,612,649,641,655,642,598
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,533,460,301,288,300,371,310,381,365,335,393,357,280,299,280,324,302,304,292,320,299,253,326,296,280,289
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,54,51,34,34,38,23,26,37,27,15,24,20,17,11,21,33,23,17,16,27,20,15,18,12,9,8
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,3,cat3,"HSS (I-XII)",90,"Social welfare Department",2,SC,0,0,0,1,1,3,0,2,3,5,5,6,5,9,0,1,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",2,SC,0,0,81,72,80,90,94,108,121,100,104,84,32,34,86,92,86,74,89,83,77,106,75,87,39,38
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,18,23,21,44,29,48,37,0,0,0,0,0,1,4,3,1,2,37,38
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,70,82,75,92,80,88,81,0,0,0,0,0,69,56,73,81,96,86,87
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330103,KADAMBATHUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,74,69,60,154,128,185,137,0,0,0,0,0,41,55,41,76,62,158,125
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330104,ELLAPURAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,84,89,93,115,142,216,162,0,0,0,0,0,97,97,95,119,130,237,205
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,43,50,47,65,41,60,44,0,0,0,0,0,72,82,90,116,130,136,132
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,69,88,82,105,82,99,107,0,0,0,0,0,80,80,68,84,98,109,107
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,107,120,125,194,160,140,143,0,0,0,0,0,112,117,123,157,178,177,151
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,159,147,188,292,278,277,256,0,0,0,0,0,108,124,124,198,214,247,273
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,71,76,82,90,86,67,62,0,0,0,0,0,50,49,47,51,65,73,69
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,69,84,73,115,100
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,21,13,20,56,67,61,49,0,0,0,0,0,18,19,20,48,58,53,61
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330112,THIRUVALANGADU,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,80,79,79,80,97,88,75,0,0,0,0,0,92,90,96,92,96,87,74
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,23,15,19,59,66,145,125,0,0,0,0,0,35,30,22,60,53,132,137
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330114,R.K.PET,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,60,55,52,104,88,99,100,0,0,0,0,0,36,37,49,74,63,88,89
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,29,52,50,90,104
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,54,61,74,150,144,224,211,0,0,0,0,0,77,74,91,139,127,325,289
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,31,29,72,86,74,116,116,0,0,0,0,0,51,47,67,98,120,189,178
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,118,133,128,173,165,160,165,0,0,0,0,0,196,222,258,336,363,410,420
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,122,162,154,283,238,224,225,0,0,0,0,0,83,98,106,147,156,132,167
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,9,11,5,21,25,79,70,0,0,0,0,0,29,29,24,46,58,101,88
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,14,12,11,26,23,26,42,0,0,0,0,0,23,17,27,34,28,49,53
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,18,8,12,15,21,10,14,0,0,0,0,0,9,15,10,8,17,9,15
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,8,17,11,17,13,11,9,0,0,0,0,0,13,8,13,11,11,12,11
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,20,20,43,67,64,40,34,0,0,0,0,0,20,23,30,61,65,48,43
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,18,21,12,18,31,57,45,0,0,0,0,0,16,8,8,16,20,27,26
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,7,15,19,22,13,21,21,0,0,0,0,0,18,12,7,10,21,14,18
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,12,17,18,18,14,12,10,0,0,0,0,0,13,9,9,14,25,17,12
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,3,9,10,11,10,22,19,0,0,0,0,0,9,11,10,12,13,12,14
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330103,KADAMBATHUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,80,66,92,92,104,70,57,0,0,0,0,0,58,76,82,104,113,160,132
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,32,37,46,48,53,42,23,0,0,0,0,0,30,30,37,41,52,20,30
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,73,71,63,79,47,36,31,0,0,0,0,0,126,120,123,122,104,161,144
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,14,8,15,12,21
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,180,182,148,197,174,118,93,0,0,0,0,0,150,126,134,139,130,121,142
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,5,11,10,10,12,22,28,0,0,0,0,0,164,200,202,243,225,228,223
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,121,117,114,111,102,104,99,0,0,0,0,0,69,99,67,83,73,100,99
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,82,92,107,96,87,40,46,0,0,0,0,0,190,188,193,212,166,174,153
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,28,26,28,21,21,15,9,0,0,0,0,0,24,23,18,18,16,20,12
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,21,20,20,33,29,24,25,0,0,0,0,0,9,11,6,25,15,7,10
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,6,7,10,16,4,8,0,0,0,0,0,8,3,2,6,13,3,11
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,24,27,22,32,38,20,19,0,0,0,0,0,19,8,23,11,19,12,14
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,15,25,14,19,20,12,11,0,0,0,0,0,10,10,19,11,14,19,13
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,32,42,44,29,35,34,42,0,0,0,0,0,49,45,41,55,57,39,28
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,48,39,43,39,37,27,29,0,0,0,0,0,88,98,85,71,85,69,70
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,11,cat11,"HSS (XI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,38,55,0,0,0,0,0,0,0,0,0,0,34,30
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,57,75,72,76,87,0,0,0,0,0,0,0,55,64,72,84,73,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,90,115,141,132,142,0,0,0,0,0,0,0,108,106,151,123,163,0,0,0,0,0,0,0
