ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,2,1,4,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,1,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,4,1,2,2,0,1,1,3,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,1,0,1,1,3,1,3,3,2,0,0,0,0,0,0,2,0,1,2,2,2,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,13,16,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,17,21,30,71,66,122,142
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",2,SC,0,0,0,0,4,11,10,52,66,68,116,90,98,87,21,17,20,31,36,222,216,214,297,270,363,341
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,137,99,60,79,65,51,72,44,65,64,48,60,36,41,54,63,53,45,48,33,29,33,39,35,20,19
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,19,16,14,15,8,9,3,6,2,7,13,4,2,1,10,2,4,4,6,2,3,6,14,6,5,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,43,49,22,24,26,18,16,20,20,18,19,10,8,4,16,15,22,12,13,8,6,5,7,11,4,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,6,3,1,2,2,0,2,1,0,1,1,2,6,2,0,0,3,3,0,1,0,1,1,0,1,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,96,62,40,53,30,37,24,41,39,35,27,32,9,14,24,17,24,19,17,21,16,13,20,9,12,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,20,20,10,3,17,16,9,11,13,22,8,15,12,9,7,5,8,6,5,5,6,6,5,2,3,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,190,159,75,74,40,39,40,33,31,25,14,17,12,15,48,42,33,28,21,9,16,9,7,12,4,9
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,238,197,88,97,91,56,63,64,46,68,45,56,39,41,78,78,63,50,35,30,21,34,34,34,26,22
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,139,89,44,41,33,39,43,39,36,29,23,21,15,14,22,30,19,25,31,20,24,19,15,15,14,6
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,76,72,33,35,17,23,14,19,16,21,26,25,7,8,25,16,17,10,10,14,17,9,12,23,8,9
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,20,18,17,11,13,1,7,4,7,6,6,2,1,3,9,6,11,2,4,3,4,9,8,5,1,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,51,50,27,33,28,17,24,41,27,23,16,28,20,16,31,15,13,13,18,24,14,14,16,16,10,13
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,21,12,9,12,13,7,13,11,7,7,9,14,13,9,19,7,10,6,7,4,15,10,8,9,5,9
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,69,35,34,27,37,30,24,31,24,20,15,24,23,20,19,24,17,17,12,15,22,19,11,14,9,14
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,190,189,128,93,111,83,90,101,97,95,99,72,100,101,91,89,85,99,90,93,68,60,76,79,67,64
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,102,63,51,44,39,35,37,42,30,34,24,28,14,8,36,38,31,32,33,20,21,21,20,24,15,11
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,84,47,36,28,47,33,22,39,34,30,21,30,13,9,23,30,25,19,24,6,20,8,8,14,6,10
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,43,122,55,44,53,60,43,45,42,55,69,98,58,88,80,43,66,68,58,74,41,51,65,82,70,77
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,114,117,64,68,74,51,48,59,55,53,49,43,47,32,52,45,47,50,28,50,32,26,43,22,22,27
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,212,175,116,93,110,108,82,107,90,102,90,82,69,67,80,80,74,67,56,78,69,70,67,56,67,77
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,54,35,17,17,15,11,10,12,12,9,10,6,3,2,17,18,15,15,5,10,1,3,2,5,2,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,9,7,4,3,3,4,1,8,4,2,7,4,6,1,4,4,4,1,1,1,3,0,0,1,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,56,48,25,30,34,21,22,25,30,23,18,19,15,9,24,18,25,27,21,12,8,16,10,7,12,8
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,83,84,39,47,42,52,47,58,41,59,39,39,45,34,41,40,37,46,33,39,41,46,26,45,31,33
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,79,61,48,57,51,43,31,46,37,39,33,26,25,18,33,27,32,48,30,31,17,22,26,24,33,28
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",2,SC,0,0,9,17,13,6,6,3,4,10,8,7,2,0,21,9,6,7,3,2,2,4,3,3,3,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,78,95,90,163,170,132,151,0,0,0,0,0,71,84,85,148,154,138,176
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,58,68,91,149,139,125,71,0,0,0,0,0,62,70,68,122,108,99,71
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,104,112,98,152,121,131,149,0,0,0,0,0,82,99,98,123,133,134,114
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,131,179,135,189,180,239,228,0,0,0,0,0,107,136,149,170,147,212,221
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,70,89,85,145,137,139,130,0,0,0,0,0,69,85,61,120,99,115,112
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,101,95,144,209,192,191,164,0,0,0,0,0,84,74,74,138,120,191,178
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,176,183,173,299,335,320,284,0,0,0,0,0,121,124,149,215,217,242,228
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,52,60,86,79,82,92,65,0,0,0,0,0,56,49,70,64,74,122,94
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,42,46,41,69,52,57,54,0,0,0,0,0,32,46,34,56,47,52,56
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,44,33,41,93,65,66,58,0,0,0,0,0,34,37,30,55,52,48,64
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,18,32,19,38,63,49,57,0,0,0,0,0,12,19,29,43,49,50,66
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,30,41,37,68,56,70,42,0,0,0,0,0,30,38,30,39,45,61,52
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,52,64,76,119,114,129,121,0,0,0,0,0,54,78,64,114,103,106,135
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,17,24,16,50,47,62,60,0,0,0,0,0,78,78,100,182,177,326,321
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,52,58,70,93,79,103,73,0,0,0,0,0,56,69,69,159,113,142,159
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,15,20,29,54,51,172,163,0,0,0,0,0,0,0,0,0,0,90,68
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,40,42,50,99,71,166,138,0,0,0,0,0,57,68,75,114,149,206,259
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,41,53,68,114,117,146,167,0,0,0,0,0,78,88,93,201,195,245,235
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,24,27,18,76,70,73,43,0,0,0,0,0,41,51,56,107,122,131,147
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,33,71,59,107,112
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,29,42,52,89,51,77,70,0,0,0,0,0,44,49,50,91,76,70,71
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,8,14,17,64,43,99,117,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,3,2,7,17,12,44,31,0,0,0,0,0,74,88,74,197,177,303,298
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,32,32,27,64,49,134,118,0,0,0,0,0,47,64,60,99,101,178,198
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,34,28,32,44,42,34,36,0,0,0,0,0,14,13,26,21,25,26,24
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,21,35,38,49,72,53,66,0,0,0,0,0,32,34,46,49,44,52,67
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,5,6,9,13,9,14,17,0,0,0,0,0,9,9,15,15,18,19,15
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,7,9,11,24,16,38,39,0,0,0,0,0,11,4,12,21,18,24,32
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,9,14,17,32,25,27,15,0,0,0,0,0,13,12,6,14,17,24,24
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,34,26,18,79,85,144,167,0,0,0,0,0,7,20,20,17,17,16,31
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,23,53,52,82,114
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,9,9,9,28,45,83,95,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,42,58,40,50,38,38,33,0,0,0,0,0,54,53,46,52,40,27,21
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,31,32,45,63,47,35,49,0,0,0,0,0,9,8,11,17,30,24,27
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,36,93,86,91,93
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,33,35,27,64,71,88,61,0,0,0,0,0,20,23,28,41,43,68,87
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,173,170,184,271,251,277,277,0,0,0,0,0,2,3,8,4,9,4,6
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,31,39,40,72,58,123,129,0,0,0,0,0,71,98,95,154,161,198,202
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,87,72,71,47,56,0,0,0,0,0,0,0,117,105,103,142,111,152,140
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,64,61,85,102,105,126,130,0,0,0,0,0,50,62,66,92,94,167,188
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,102,110,119,172,155,115,113,0,0,0,0,0,72,88,75,135,137,108,102
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,23,21,14,25,41,9,17,0,0,0,0,0,22,10,13,20,16,13,11
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,45,53,44,85,68,61,81,0,0,0,0,0,44,55,45,87,84,97,112
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,102,108,132,175,176,167,171,0,0,0,0,0,34,45,42,52,54,43,65
