ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,2,0,2,3,1,0,0,0,0,0,0,0,0,2,4,0,1,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330312,LATHUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,2,4,2,8,4,0,0,0,0,0,0,0,1,8,5,4,2,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,7,4,8,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330312,LATHUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,2,4,0,0,1,2,2,1,3,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,4,3,2,4,0,0,0,0,0,0,0,0,4,2,0,2,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,3,0,1,0,2,3,0,1,2,4,0,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,2,1,2,1,1,0,1,1,0,0,0,0,0,2,2,1,1,1,2,0,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330310,ACHARAPAKKAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330312,LATHUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,0,0,1,4,0,1,0,0,1,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,3,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,1,0,4,2,2,2,0,0,0,0,0,1,1,0,0,0,2,2,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,0,3,3,1,0,0,1,0,2,0,0,0,0,2,0,0,0,2,0,1,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330310,ACHARAPAKKAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,4,6,3,3,1,5,4,3,0,0,0,0,0,4,3,6,0,3,2,2,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,2,0,2,2,3,0,0,0,0,0,1,2,1,1,1,2,2,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330312,LATHUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,2,1,1,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,1,1,0,2,3,1,0,0,0,0,0,0,1,3,0,1,0,3,3,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,6,10,2,6,2,2,2,0,0,0,0,0,0,0,2,2,1,1,1,3,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,4,2,1,1,4,3,2,0,2,0,0,0,0,0,2,1,3,1,1,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,11,20,7,6,5,3,8,2,2,3,0,0,0,0,8,9,2,3,5,3,5,3,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,70,72,36,26,24,16,24,17,13,6,0,0,0,0,30,19,22,26,16,15,17,4,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,76,73,59,53,67,52,37,27,23,23,0,0,0,0,57,41,56,51,24,13,27,24,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,17,17,71,74,63,46,41,37,21,15,0,0,0,0,63,69,51,40,37,34,23,16,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,2,5,3,1,1,2,1,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330310,ACHARAPAKKAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,49,37,205,268,126,82,48,58,27,16,0,0,0,0,160,227,90,89,56,36,34,26,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,4,4,2,1,2,2,2,1,2,0,0,0,0,0,2,1,3,2,2,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,13,12,6,16,8,13,9,8,2,8,0,0,0,0,16,17,12,10,7,8,4,6,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,36,25,7,3,7,8,5,6,4,2,0,0,0,0,18,11,8,7,4,4,0,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,3,4,1,0,1,1,2,4,6,2,0,0,0,0,2,2,5,2,5,4,0,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,9,5,3,2,3,2,2,0,3,0,0,0,0,0,2,3,3,1,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,67,58,60,110,75,76,47,27,23,12,0,0,0,0,51,88,79,69,61,28,21,7,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,4,cat4,"UPS (VI-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,4,cat4,"UPS (VI-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,34,39,10,6,15,3,4,11,23,10,17,27,28,24,10,15,4,11,4,21,15,14,24,22,23,37
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,0,0,2,1,0,1,0,2,12,10,17,15,20,10,2,1,3,5,0,3,7,7,14,16,12,11
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,27,20,26,49,46,86,82
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",2,SC,1,0,1,2,0,2,1,1,3,3,6,3,1,5,1,1,0,1,2,1,1,5,3,1,0,1
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",2,SC,0,0,3,4,8,8,10,20,17,14,4,4,5,1,3,5,3,8,10,11,15,10,10,2,7,11
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,85,82,46,42,56,36,37,31,25,24,28,18,27,20,38,42,44,38,28,32,29,30,16,17,17,18
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,232,225,109,99,85,83,76,75,63,57,52,48,26,22,97,114,81,79,73,54,50,41,20,34,22,17
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,10,10,16,13,9,11,11,15,23,24,18,12,25,21,10,6,10,8,11,11,13,12,13,16,34,18
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,73,46,34,27,44,33,38,32,36,33,20,25,43,35,36,36,32,30,27,27,15,19,17,24,27,24
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,382,344,231,200,241,218,198,209,203,186,174,208,117,117,181,173,169,181,192,187,175,143,133,129,115,128
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,276,179,129,118,120,126,122,117,95,77,80,78,52,51,122,125,116,111,111,84,92,69,66,63,54,62
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,359,306,201,209,225,212,200,221,178,211,143,136,107,90,148,145,168,165,145,185,142,145,130,133,112,88
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,140,148,87,83,84,74,80,105,70,80,76,98,53,47,61,74,70,71,57,66,46,55,36,63,54,41
