ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3310,ERODE,331010,KODUMUDI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,4,21,26,36,26,38,25,27,32,0,0,0,0,29,28,38,38,40,39,37,25,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331001,AMMAPETTAI-ERODE,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331002,ANTHIYUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331003,BHAVANI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331004,"BHAVANI SAGAR",Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331005,CHENNIMALAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,14,11,6,2,5,5,2,3,6,3,0,0,0,0,4,3,3,4,2,3,2,2,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331008,GOBI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331010,KODUMUDI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,2,2,0,3,1,1,0,2,2,1,0,0,0,0,2,1,2,0,0,1,2,2,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331002,ANTHIYUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331005,CHENNIMALAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331008,GOBI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331001,AMMAPETTAI-ERODE,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331010,KODUMUDI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331001,AMMAPETTAI-ERODE,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331002,ANTHIYUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331003,BHAVANI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331004,"BHAVANI SAGAR",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331005,CHENNIMALAI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331002,ANTHIYUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331003,BHAVANI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331004,"BHAVANI SAGAR",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331001,AMMAPETTAI-ERODE,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331003,BHAVANI,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,1,General,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,1,General,1,1,0,4,3,4,0,1,3,1,0,0,0,0,0,0,1,5,3,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331002,ANTHIYUR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,15,7,6,2,2,1,0,0,0,0,0,0,0,0,3,2,1,0,1,23,24,21,40,37,69,71
2019-20,33,Tamilnadu,3310,ERODE,331001,AMMAPETTAI-ERODE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,10,5,3,8,6,7,4,2,7,3,1,1,0,3,0,2,4,4,2,2,2,0,4,0,3,1
2019-20,33,Tamilnadu,3310,ERODE,331002,ANTHIYUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,8,7,4,6,6,2,3,5,4,3,4,3,5,4,3,4,3,4,0,0,4,1,4,2,3,2
2019-20,33,Tamilnadu,3310,ERODE,331003,BHAVANI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,23,24,22,13,18,12,12,18,21,15,22,32,24,23,9,13,14,16,6,13,8,20,13,9,11,19
2019-20,33,Tamilnadu,3310,ERODE,331004,"BHAVANI SAGAR",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,21,29,11,17,12,11,19,12,15,5,11,3,4,2,16,7,15,10,5,6,4,5,10,6,2,1
2019-20,33,Tamilnadu,3310,ERODE,331005,CHENNIMALAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,43,27,21,22,26,22,14,22,16,13,23,13,10,11,9,28,12,26,15,15,9,9,12,7,15,10
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,64,64,37,33,34,26,32,24,29,23,34,29,31,19,30,26,30,28,17,24,17,13,22,20,11,16
2019-20,33,Tamilnadu,3310,ERODE,331008,GOBI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,21,19,9,11,14,10,18,18,18,20,22,28,23,27,9,5,11,10,8,8,15,10,13,16,29,20
2019-20,33,Tamilnadu,3310,ERODE,331010,KODUMUDI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,11,11,3,4,12,2,3,3,7,4,2,0,7,1,7,7,5,5,1,4,3,3,2,2,3,1
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,51,59,33,31,26,28,26,39,26,25,20,21,21,13,26,22,28,24,28,24,9,17,14,20,12,17
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,17,12,6,8,10,3,3,6,5,4,4,1,4,2,4,4,5,4,1,1,3,0,2,3,3,4
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,33,28,15,17,16,11,11,11,11,11,20,10,14,11,9,15,7,8,7,8,9,8,4,10,12,8
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,19,13,7,9,10,8,10,6,9,7,8,2,7,6,7,10,5,2,6,9,10,3,11,4,10,12
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,14,9,3,6,3,4,4,7,2,4,2,1,7,2,5,4,5,4,2,0,1,2,2,1,2,0
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,2,4,5,3,1,4,1,6,3,1,2,6,1,1,3,1,1,2,2,4,3,2,4,2,1,1
2019-20,33,Tamilnadu,3310,ERODE,331001,AMMAPETTAI-ERODE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,8,4,4,5,5,1,3,4,4,4,7,1,4,5,1,4,2,3,4,3,1,2,1,0,3,2
2019-20,33,Tamilnadu,3310,ERODE,331003,BHAVANI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,9,6,1,4,4,2,3,0,0,2,1,0,0,0,1,2,3,3,1,1,1,1,1,0,0,0
2019-20,33,Tamilnadu,3310,ERODE,331004,"BHAVANI SAGAR",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,12,11,7,9,6,1,3,4,7,9,2,3,0,4,3,8,6,5,3,7,1,3,5,6,3,0
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,158,166,78,100,111,91,82,95,83,79,87,99,94,100,116,97,114,93,88,81,94,69,63,91,116,102
2019-20,33,Tamilnadu,3310,ERODE,331008,GOBI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,42,32,13,14,19,25,21,8,9,12,14,11,3,10,23,24,31,32,24,18,22,17,14,12,21,21
2019-20,33,Tamilnadu,3310,ERODE,331010,KODUMUDI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,15,12,11,10,7,16,10,6,10,7,3,5,4,4,10,9,16,10,6,4,4,3,5,2,4,1
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,27,44,18,16,17,13,21,15,13,14,11,15,11,16,18,15,12,14,16,11,12,14,6,4,5,6
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,5,6,7,5,3,1,3,2,2,1,0,0,5,3,3,1,3,2,1,0,2,0,0,0,3,2
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,66,48,21,23,31,25,24,23,15,15,19,14,5,8,23,22,23,21,16,12,12,6,10,12,8,10
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,17,17,12,10,11,6,7,12,5,6,12,9,14,11,6,10,6,10,8,2,6,10,12,6,4,15
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Urban,3,cat3,"HSS (I-XII)",95,"Railway School",2,SC,0,0,9,7,9,12,13,3,9,10,10,10,5,2,10,10,18,11,8,6,7,6,9,9,6,7
2019-20,33,Tamilnadu,3310,ERODE,331001,AMMAPETTAI-ERODE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,47,46,62,94,65,75,81,0,0,0,0,0,50,55,69,81,88,92,99
2019-20,33,Tamilnadu,3310,ERODE,331002,ANTHIYUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,20,17,15,34,39,26,25,0,0,0,0,0,13,25,14,36,33,32,11
2019-20,33,Tamilnadu,3310,ERODE,331003,BHAVANI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,63,50,58,109,100,113,80,0,0,0,0,0,46,49,73,103,78,101,105
2019-20,33,Tamilnadu,3310,ERODE,331004,"BHAVANI SAGAR",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,55,39,59,95,61,27,33,0,0,0,0,0,41,47,34,88,80,50,52
2019-20,33,Tamilnadu,3310,ERODE,331005,CHENNIMALAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,46,44,24,49,43,52,33,0,0,0,0,0,37,34,37,47,49,56,51
2019-20,33,Tamilnadu,3310,ERODE,331008,GOBI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,25,30,34,43,29,25,20,0,0,0,0,0,31,32,32,26,26,36,30
2019-20,33,Tamilnadu,3310,ERODE,331010,KODUMUDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,6,8,7,9,4,12,5,0,0,0,0,0,11,8,6,7,2,7,11
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,61,64,59,98,70,60,72,0,0,0,0,0,62,62,62,108,77,64,58
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,64,80,85,113,66,87,75,0,0,0,0,0,50,80,81,125,96,106,94
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,47,38,36,63,33,54,43,0,0,0,0,0,36,43,41,67,45,59,60
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,5,9,7,1,6,8,11,0,0,0,0,0,3,4,4,3,4,4,9
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,10,6,11,34,26,40,40,0,0,0,0,0,6,7,13,21,28,40,32
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,24,28,19,37,31,23,29,0,0,0,0,0,21,13,16,33,33,37,25
2019-20,33,Tamilnadu,3310,ERODE,331001,AMMAPETTAI-ERODE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,13,8,14,19,14,22,7,0,0,0,0,0,15,7,17,14,19,16,28
2019-20,33,Tamilnadu,3310,ERODE,331002,ANTHIYUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,27,23,38,69,49,78,47,0,0,0,0,0,28,26,31,86,52,82,90
2019-20,33,Tamilnadu,3310,ERODE,331003,BHAVANI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,11,14,18,60,57,50,40,0,0,0,0,0,22,23,35,84,92,92,66
2019-20,33,Tamilnadu,3310,ERODE,331004,"BHAVANI SAGAR",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,45,44,39,108,87,87,66,0,0,0,0,0,42,40,47,125,93,129,106
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,61,72,65,131,95,91,74,0,0,0,0,0,73,83,95,185,123,150,118
2019-20,33,Tamilnadu,3310,ERODE,331008,GOBI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,10,6,14,9,10,12,7,0,0,0,0,0,6,6,12,8,12,12,7
2019-20,33,Tamilnadu,3310,ERODE,331010,KODUMUDI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,47,50,39,59,56,52,50,0,0,0,0,0,60,47,39,67,65,76,75
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,41,54,56,110,60,81,75,0,0,0,0,0,50,53,51,83,97,108,108
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,2,4,10,25,16,22,21,0,0,0,0,0,9,9,6,47,37,42,33
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,46,59,34,96,80,87,61,0,0,0,0,0,46,37,45,75,63,104,111
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,23,34,25,48,50,68,61,0,0,0,0,0,16,25,27,70,62,148,132
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,27,39,24,30,25,30,21,0,0,0,0,0,45,47,43,45,55,57,57
2019-20,33,Tamilnadu,3310,ERODE,331002,ANTHIYUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,1,1,0,0,1,1,0
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2019-20,33,Tamilnadu,3310,ERODE,331008,GOBI,Rural,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,3,15,6,21,16
2019-20,33,Tamilnadu,3310,ERODE,331007,ERODE,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,12,20,19,47,33,58,52,0,0,0,0,0,21,24,31,45,19,41,40
2019-20,33,Tamilnadu,3310,ERODE,331008,GOBI,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,13,11,7,24,19,20,28,0,0,0,0,0,7,11,4,9,11,5,5
2019-20,33,Tamilnadu,3310,ERODE,331001,AMMAPETTAI-ERODE,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,12,16,22,23,11,10,17,0,0,0,0,0,13,17,11,7,12,6,11
