ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,20,22,28,37,16,22,22,0,0,0,0,0,14,7,9,19,12,16,8
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,20,18,12,19,13,5,5,0,0,0,0,0,17,18,19,14,9,8,14
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,53,44,52,40,41,39
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,11,18,18,19,16,10,2,0,0,0,0,0,5,3,1,2,6,3,3
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,66,50,37,32,27,26
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,1
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,1,0,3,0,1,5,0,0,0,0,0,0,0,1,2,1,2,2
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,10,10,3,6,2,1,0,0,0,0,0,1,5,2,3,2,6,5
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,1,2,2,3,6,18,11,0,0,0,0,0,1,0,3,1,1,5,11
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,5,5,7,2,5,5,5,0,0,0,0,0,4,8,8,4,9,3,2
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,2,0,3,5,4,8,0,0,0,0,0,0,3,2,2,5,6,2
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333109,UTHANGARAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,127,147,121,153,147,0,0,0,0,0,0,0,133,138,143,156,150,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,94,88,106,97,105,0,0,0,0,0,0,0,100,88,98,99,103,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,43,43,59,48,60,0,0,0,0,0,0,0,45,57,52,56,57,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,108,104,105,101,100,0,0,0,0,0,0,0,92,88,108,118,109,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333113,VEPPANAPALLI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,54,60,64,71,61,0,0,0,0,0,0,0,56,66,65,63,78,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333114,SHOOLAGIRI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,102,148,135,127,164,0,0,0,0,0,0,0,128,128,152,133,135,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,184,178,170,148,178,0,0,0,0,0,0,0,150,162,178,165,146,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,1,1,78,71,100,84,76,0,0,0,0,0,0,0,68,81,71,83,86,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,131,116,136,112,101,0,0,0,0,0,0,0,119,139,153,126,128,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333118,MATHUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,75,74,72,79,75,0,0,0,0,0,0,0,69,78,69,74,67,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333109,UTHANGARAI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,10,6,11,15,9,0,0,0,0,0,0,0,14,6,7,17,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,18,13,24,21,17,0,0,0,0,0,0,0,15,13,19,12,17,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,4,6,10,4,3,0,0,0,0,0,0,0,5,4,7,5,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333114,SHOOLAGIRI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,8,4,5,8,2,0,0,0,0,0,0,0,6,9,5,10,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,49,37,68,50,53,0,0,0,0,0,0,0,45,52,48,52,45,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,16,14,22,13,26,0,0,0,0,0,0,0,23,20,17,11,18,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333118,MATHUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,1,1,3,2,1,0,0,0,0,0,0,0,5,1,3,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,3,2,6,5,3,0,0,0,0,0,0,0,7,3,6,4,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,8,7,11,11,12,0,0,0,0,0,0,0,9,8,11,13,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,7,8,13,10,16,0,0,0,0,0,0,0,3,5,13,11,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,20,16,25,24,35,0,0,0,0,0,0,0,35,41,42,37,39,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,1,0,1,2,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,4,7,3,5,2,0,0,0,0,0,0,0,31,34,21,43,29,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,14,9,14,20,18,0,0,0,0,0,0,0,20,13,18,19,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333109,UTHANGARAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,53,59,15,21,13,13,6,0,0,0,0,0,0,0,13,19,16,11,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,31,30,27,13,10,10,8,0,0,0,0,0,0,0,21,8,10,8,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,42,41,17,18,13,16,10,0,0,0,0,0,0,0,15,12,11,11,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,50,44,26,24,21,14,7,0,0,0,0,0,0,0,20,19,12,16,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333113,VEPPANAPALLI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,33,23,10,14,6,5,2,0,0,0,0,0,0,0,6,3,5,5,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333114,SHOOLAGIRI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,24,28,9,7,4,3,5,0,0,0,0,0,0,0,4,2,4,3,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,30,36,17,19,14,15,19,0,0,0,0,0,0,0,11,21,14,17,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,10,16,5,4,7,6,5,0,0,0,0,0,0,0,2,10,4,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,58,57,22,22,17,19,15,0,0,0,0,0,0,0,13,22,24,15,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333118,MATHUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,5,8,1,0,2,0,2,0,0,0,0,0,0,0,5,1,2,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333109,UTHANGARAI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,13,16,4,6,2,2,3,0,0,0,0,0,0,0,2,8,3,4,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,96,62,43,32,29,22,17,0,0,0,0,0,0,0,26,25,20,22,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,8,11,2,7,1,4,2,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,3,4,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,63,31,22,22,24,12,23,0,0,0,0,0,0,0,21,19,25,23,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,9,3,3,0,0,2,1,0,0,0,0,0,0,0,1,2,1,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333114,SHOOLAGIRI,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,16,11,10,4,0,1,0,0,0,0,0,0,0,0,6,1,3,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Urban,1,cat1,"PS (I-V)",90,"Social welfare Department",2,SC,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333109,UTHANGARAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,28,23,16,21,22,7,19,12,18,6,12,3,0,0,12,12,9,16,11,12,14,9,6,3,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,10,12,6,9,6,9,10,3,7,4,6,3,0,0,7,13,7,3,8,4,8,3,5,1,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,23,12,8,8,16,5,4,10,5,4,4,2,0,0,11,6,6,7,5,5,6,3,3,4,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,47,37,33,46,25,24,23,23,18,19,8,6,0,0,16,20,29,19,21,14,8,6,6,2,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333114,SHOOLAGIRI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,24,11,4,3,4,7,2,5,4,0,2,4,0,0,7,3,5,5,5,0,2,0,1,1,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,52,31,18,27,24,21,26,21,11,16,14,12,0,0,20,22,10,14,11,18,16,15,9,8,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,42,42,27,18,21,16,17,20,19,13,20,12,0,0,18,17,15,13,13,12,14,5,5,8,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,11,14,7,6,2,4,4,3,1,1,3,2,0,0,5,3,3,4,1,3,3,1,2,2,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333118,MATHUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,28,18,14,12,16,11,5,6,7,8,1,2,0,0,19,9,7,5,4,8,7,1,1,1,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,13,8,3,5,6,3,4,3,7,1,4,4,0,0,2,4,3,3,8,4,1,4,5,1,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,74,66,46,58,47,49,34,50,38,45,25,29,0,0,47,41,37,37,25,39,35,28,23,24,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,9,8,7,4,4,6,4,1,3,2,1,4,0,0,4,5,6,3,6,2,1,2,3,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333118,MATHUR,Rural,6,cat6,"SS (I-X)",8,Unrecognized,2,SC,3,1,0,0,0,0,2,0,1,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333109,UTHANGARAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,43,62,60,88,91,0,0,0,0,0,0,0,62,69,60,76,104,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,61,59,55,63,57,0,0,0,0,0,0,0,51,64,52,69,72,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,23,34,31,44,40,0,0,0,0,0,0,0,50,64,41,62,58,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,55,52,54,43,64,0,0,0,0,0,0,0,54,45,52,54,51,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333113,VEPPANAPALLI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,40,38,28,44,38,0,0,0,0,0,0,0,58,40,35,53,45,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333114,SHOOLAGIRI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,63,105,76,86,83,0,0,0,0,0,0,0,76,61,67,85,75,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,65,61,51,60,49,0,0,0,0,0,0,0,41,57,44,41,32,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,39,36,26,40,44,0,0,0,0,0,0,0,47,52,50,81,74,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,46,53,38,43,58,0,0,0,0,0,0,0,64,72,84,106,102,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333118,MATHUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,22,28,29,22,25,0,0,0,0,0,0,0,33,35,25,36,40,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,43,40,27,44,43,0,0,0,0,0,0,0,46,34,42,51,47,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,6,3,1,1,3,0,0,0,0,0,0,0,1,3,1,2,2,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333118,MATHUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,4,0,3,1,4,0,0,0,0,0,0,0,7,2,4,3,5,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,16,41,29,35,29,0,0,0,0,0,0,0,18,19,19,20,18,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,32,34,36,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,1,5,5,0,1,0,0,0,0,0,0,0,4,1,1,2,1,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,0,1,5,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333109,UTHANGARAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,15,16,40,34,37,40,32,74,45,60,0,0,0,0,46,38,45,49,39,61,70,67,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,1,16,17,20,13,23,20,24,21,0,0,0,0,15,27,14,17,18,26,21,20,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,7,7,16,23,14,21,18,20,24,25,0,0,0,0,23,10,17,15,16,14,14,17,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,15,16,18,22,25,28,33,30,49,38,0,0,0,0,22,31,36,31,35,42,38,33,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333113,VEPPANAPALLI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,3,4,3,8,5,3,5,8,6,6,0,0,0,0,5,1,4,6,6,11,10,7,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333114,SHOOLAGIRI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,17,24,37,34,40,28,33,47,48,52,0,0,0,0,32,37,27,37,38,54,42,50,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,41,48,49,54,54,54,33,74,78,59,0,0,0,0,31,52,51,48,38,76,89,57,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,22,13,37,35,39,33,26,44,58,43,0,0,0,0,45,26,45,39,32,42,55,49,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,7,16,34,45,41,54,50,76,79,69,0,0,0,0,41,46,37,44,60,74,77,72,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333118,MATHUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,7,6,15,16,11,13,16,13,15,15,0,0,0,0,12,15,11,16,9,7,16,17,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,0,1,2,2,0,1,1,4,0,0,0,0,1,3,1,1,2,0,2,1,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,7,3,6,4,3,3,1,4,0,0,0,0,1,1,4,5,5,8,6,3,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333113,VEPPANAPALLI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333115,HOSUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,23,26,23,28,32,31,40,48,46,41,0,0,0,0,13,21,23,21,25,39,38,30,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333116,KELAMANGALAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,3,5,9,9,3,13,5,12,0,0,0,0,8,2,11,5,4,13,16,13,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,8,10,7,13,13,10,7,8,10,15,0,0,0,0,16,8,11,11,8,10,16,21,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333112,BARGUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,2,2,3,4,5,9,7,0,0,0,0,4,3,7,4,4,4,4,8,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333117,THALLY,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,0,1,1,0,4,3,2,0,0,0,0,3,3,2,0,2,1,3,4,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,3,0,4,2,2,6,3,0,0,0,0,3,2,2,1,3,0,3,2,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333111,KAVERIPATINAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,1,2,1,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3331,KRISHNAGIRI,333110,KRISHNAGIRI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,10,7,3,4,3,1,6,3,0,3,0,0,0,0,1,4,2,4,2,1,5,0,0,0,0,0
