ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331516,VAIYAMPATTI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,41,43,18,14,30,14,26,16,14,30,23,14,0,0,26,20,16,18,28,27,30,22,24,25,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,3,0,1,0,0,0,0,0,1,1,0,0,0,2,0,1,1,0,0,1,0,0,2,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,11,18,18,11,7,9,3,1,9,5,4,0,0,0,12,16,7,9,4,5,4,3,4,2,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,5,2,1,2,0,2,1,1,0,1,0,1,0,0,0,2,0,2,0,1,1,2,1,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331509,TRICHY-URBAN,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,27,15,21,20,19,19,21,18,26,27,16,22,0,0,14,20,19,24,24,20,18,25,19,28,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331510,TRICHY-WEST,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,38,41,14,10,16,17,12,4,11,12,10,18,0,0,16,13,11,6,8,14,16,14,9,7,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,18,15,4,2,7,8,7,6,12,9,7,6,0,0,4,4,5,4,5,9,4,7,5,3,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,2,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,5,3,2,8,1,4,4,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,9,10,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,Urban,6,cat6,"SS (I-X)",92,"Kendriya Vidyalaya / Central School",1,General,0,0,15,20,26,26,25,23,17,16,0,0,0,0,15,15,29,25,24,21,15,3,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,Urban,6,cat6,"SS (I-X)",95,"Railway School",1,General,0,0,5,2,1,0,2,8,6,2,1,1,0,0,4,3,2,2,0,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331516,VAIYAMPATTI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331510,TRICHY-WEST,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Urban,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,Urban,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,Urban,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,Urban,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331510,TRICHY-WEST,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,6,4,4,9,5,0,0,0,0,0,0,0,1,2,2,7,2,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331509,TRICHY-URBAN,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331510,TRICHY-WEST,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,Rural,7,cat7,"SS (VI-X)",101,"Other Central Govt. Schools",1,General,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331508,PULLAMBADI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331514,THATHIENGARPET,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331516,VAIYAMPATTI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,1,0,2,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331506,MARUNGAPURI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331507,MUSIRI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331511,THIRUVERUMBUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331512,THOTTIYAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331513,THURAIYUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331515,UPPILIYAPURAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331510,TRICHY-WEST,Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,1,1,1,2,1,1,2,0,0,0,0,0,1,0,3,1,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331505,MANAPPARAI,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331509,TRICHY-URBAN,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331510,TRICHY-WEST,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,2,0,2,0,0,2,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331501,ANDHANALLUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331502,LALGUDI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331503,MANNACHANALLUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3315,TIRUCHIRAPPALLI,331504,MANIKANDAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
