ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,1,1,1,0,2,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,6,1,1,4,3,0,0,0,0,0,0,0,4,2,0,2,4,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,1,4,0,0,2,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,3,3,1,5,5,0,0,0,0,0,0,0,1,3,5,6,3,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,1,0,4,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,4,cat4,"UPS (VI-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,4,cat4,"UPS (VI-VIII)",90,"Social welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,4,4,0,0,0,0,0,9,8,9,8,9,19,6,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,24,43,16,16,17,16,12,26,20,30,45,32,56,36,13,12,18,10,14,20,24,21,28,25,28,22
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,62,52,43,39,28,33,40,42,29,24,29,19,9,6,31,27,28,20,21,22,33,17,21,11,14,5
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,15,12,3,11,10,9,12,10,8,8,5,7,6,8,1,12,3,7,3,6,6,7,2,8,6,5
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,46,37,21,32,20,19,21,14,13,14,12,11,6,6,16,25,21,12,12,12,3,5,9,7,4,7
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,27,25,8,11,12,7,8,5,4,6,6,8,5,5,9,10,9,7,14,3,5,5,4,4,2,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,287,253,104,99,83,87,74,75,66,74,70,60,114,107,97,96,86,60,48,57,58,55,49,38,89,81
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,144,100,65,53,61,54,51,45,41,34,35,30,54,46,42,46,43,21,34,49,23,35,22,28,46,55
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,326,260,164,131,153,133,116,107,93,107,103,100,133,90,126,115,118,96,95,77,78,82,71,71,137,89
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,78,48,41,60,49,39,42,64,52,66,55,61,75,75,40,38,43,32,41,52,35,48,40,52,66,83
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,6,17,3,6,4,4,7,5,6,3,6,5,0,0,2,7,5,2,4,2,1,2,2,1,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,11,11,9,1,11,5,10,9,6,7,3,11,9,8,6,6,10,6,5,7,7,4,2,6,3,7
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,20,7,6,6,6,3,8,3,4,3,2,5,3,5,8,4,3,5,3,2,0,3,5,2,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,75,75,53,38,32,33,27,30,38,31,19,21,22,18,44,35,50,24,25,23,16,18,10,16,23,9
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,3,cat3,"HSS (I-XII)",90,"Social welfare Department",2,SC,0,0,0,1,0,0,1,1,2,2,2,0,1,0,0,0,0,0,0,1,3,3,1,3,3,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",2,SC,0,0,13,4,8,6,2,7,7,22,13,3,5,8,7,5,4,4,10,7,3,15,12,4,4,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,46,55,62,91,84,72,84,0,0,0,0,0,28,25,32,63,61,84,64
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,70,78,110,165,147,158,139,0,0,0,0,0,50,63,61,120,113,152,150
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,46,72,59,114,97,69,75,0,0,0,0,0,57,65,66,101,89,84,89
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,12,20,24,44,42,25,18,0,0,0,0,0,31,46,53,65,73,63,51
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,53,58,43,80,73,59,42,0,0,0,0,0,39,45,57,80,86,65,81
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,75,93,112,167,144,175,161,0,0,0,0,0,99,118,137,188,191,220,234
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,76,83,90,107,115,91,116,0,0,0,0,0,72,70,89,110,87,123,124
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,40,37,42,87,107,141,124,0,0,0,0,0,37,37,50,105,113,108,145
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,6,13,5,18,21,25,29,0,0,0,0,0,38,40,41,77,49,90,91
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,17,18,40,54,36,50,46,0,0,0,0,0,35,27,39,80,58,80,74
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,44,37,35,46,59,40,23,0,0,0,0,0,13,16,17,19,20,31,36
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,10,12,10,15,27,16,21,0,0,0,0,0,11,7,18,15,14,12,26
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,43,39,45,69,64,92,78,0,0,0,0,0,24,37,29,46,48,61,51
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,9,7,8,12,11,20,16,0,0,0,0,0,18,11,13,18,15,12,25
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,4,17,20,25,21,69,64,0,0,0,0,0,16,19,27,38,36,72,105
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,16,22,18,24,19,25,40,0,0,0,0,0,11,16,10,17,27,25,25
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,16,13,16,14,13,10,3,0,0,0,0,0,3,9,8,9,8,8,4
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,3,4,5,21,8,6,7,0,0,0,0,0,2,6,5,5,5,6,10
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,9,10,14,9,9,0,4,0,0,0,0,0,6,11,7,9,3,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,34,25,31,26,34,24,23,0,0,0,0,0,30,20,27,21,31,36,13
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,20,16,19,45,21,38,22,0,0,0,0,0,11,20,13,28,25,31,30
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,4,3,4,1,1,1,3,0,0,0,0,0,4,3,3,1,1,2,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,63,56,71,68,68,0,0,0,0,0,0,0,47,64,76,72,73,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,51,58,69,68,88,0,0,0,0,0,0,0,55,56,83,78,94,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,52,83,81,78,78,0,0,0,0,0,0,0,58,85,76,70,77,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,57,49,63,61,54,0,0,0,0,0,0,0,45,52,64,55,43,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,39,42,48,47,54,0,0,0,0,0,0,0,36,50,63,39,52,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,168,149,160,177,146,0,0,0,0,0,0,0,142,147,170,155,166,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,80,64,70,80,85,0,0,0,0,0,0,0,68,67,75,77,71,0,0,0,0,0,0,0
