ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,4,0,0,4,1,1,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,3,7,4,1,3,1,2,0,0,0,0,0,0,0,1,0,1,3,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,9,2,2,3,2,4,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,5,1,1,0,0,2,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,3,2,1,0,3,2,2,7,5,1,2,3,0,0,0,1,2,1,0,3,1,1,4,3,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,2,1,1,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,0,0,2,1,1,0,0,1,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,1,General,0,0,0,0,0,1,0,2,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,Rural,4,cat4,"UPS (VI-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
