ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,2,3
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,0,3,3,5,7,2,0,0,0,0,0,1,2,3,2,2,3,2
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,15,18,13,17,33,56,43,0,0,0,0,0,16,13,11,15,18,67,58
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,7,2,9,9,14,13,0,0,0,0,0,3,4,4,6,7,15,6
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,12,15,13,19,18,17,5,0,0,0,0,0,2,6,15,5,13,7,8
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,2,7,3,10,10,4,0,0,0,0,0,1,3,6,16,18,34,28
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,4,3,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,1,0
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,19,20,33,32,21,30,23,0,0,0,0,0,13,10,15,25,18,46,44
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,1,5,6,22,6,8,0,0,0,0,0,0,2,1,5,10,8,6
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,2,1,4,2,2,11,0,0,0,0,0,4,4,3,10,19,10,14
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,10,15,9,11,27,25,20,0,0,0,0,0,3,12,4,15,40,19,27
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,8,7,25,22
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,43,51,63,67,74,77,61,0,0,0,0,0,94,98,98,120,112,164,143
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,17,23,31,37,27,38,29,0,0,0,0,0,25,20,22,22,27,41,31
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",3,ST,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,2,0,6,4,4,11
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,10,6,6,10,15,25
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,82,74,77,93,82,52,47,0,0,0,0,0,82,74,75,77,69,56,42
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,3,2,2,3,1,0,0,0,0,0,0,15,7,7,17,10,4,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,6,8,14,7,9,6,7,0,0,0,0,0,0,3,3,6,9,14,5
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,23,56,39,67,59,32,38,0,0,0,0,0,4,4,7,3,3,11,5
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,1,2,1,2,1,1,0,0,0,0,0,0,0,3,0,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,4,0,4,0,4,2
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,0,0,0,0,0,0,1,0,0,0,2
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,3,5,8,5,6,4,0,0,0,0,0,0,6,8,2,3,5,8,5
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,3,2,2,4,2,2,3,0,0,0,0,0,1,1,0,1,0,1,0
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,1,1,6,2
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,3,1,18,13,8,19,19,0,0,0,0,0,0,0,12,11,17,18,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,1,0,45,44,49,52,43,0,0,0,0,0,0,0,43,41,47,54,33,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,5,0,9,19,9,12,8,0,0,0,0,0,0,0,11,21,10,12,15,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,14,25,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,16,27,29,17,22,0,0,0,0,0,0,0,19,22,21,14,20,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,1,2,3,5,4,5,0,0,0,0,0,0,0,1,4,4,1,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,12,13,17,15,5,0,0,0,0,0,0,0,12,13,13,18,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,24,21,23,29,9,0,0,0,0,0,0,0,25,21,22,19,21,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,19,20,25,20,28,0,0,0,0,0,0,0,30,16,22,18,24,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,1,0,4,1,0,0,0,0,0,0,0,0,0,2,0,2,3,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,1,18,24,20,13,24,0,0,0,0,0,0,0,14,12,20,12,17,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,95,98,94,106,83,0,0,0,0,0,0,0,75,90,88,105,105,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,1,0,2,1,0,0,0,0,0,0,0,3,2,3,1,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,1,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,26,29,19,39,35,0,0,0,0,0,0,0,27,28,25,30,21,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,80,73,107,101,116,0,0,0,0,0,0,0,100,92,91,108,117,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,6,2,7,8,9,0,0,0,0,0,0,0,3,4,9,4,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,3,1,3,6,4,0,0,0,0,0,0,0,7,5,6,3,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,24,26,26,20,29,0,0,0,0,0,0,0,17,14,18,28,17,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,6,3,6,8,7,0,0,0,0,0,0,0,4,6,8,5,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,3,5,4,5,7,0,0,0,0,0,0,0,3,3,3,1,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,7,10,14,9,10,0,0,0,0,0,0,0,8,9,13,11,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Urban,1,cat1,"PS (I-V)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,1,cat1,"PS (I-V)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,1,cat1,"PS (I-V)",3,"Local body",3,ST,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,1,cat1,"PS (I-V)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,1,cat1,"PS (I-V)",3,"Local body",3,ST,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,1,1,1,1,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
