Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,1,"PS (I-V)",1,"Department of Education",102,102,82,8,102,42,102,102,1,0,96,102,0,36,29,96,90,97,96,101,101,81,84,90,89,102,102,55,89,31,102,0,101,77,100,82,1,71
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,1,"PS (I-V)",4,"Government Aided",1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",6,6,6,0,4,4,6,6,1,0,6,6,2,3,1,6,6,6,6,6,6,6,6,6,6,6,6,5,6,3,6,1,6,3,6,5,6,6
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,1,"PS (I-V)",90,"Social welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",24,24,21,0,24,15,24,24,1,0,24,24,1,12,6,24,24,24,24,24,24,21,21,21,21,24,24,17,23,12,24,7,24,24,23,22,1,24
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",4,4,4,0,4,3,4,4,2,0,4,4,2,3,3,4,4,4,4,4,4,4,3,4,4,4,4,3,3,3,4,0,4,1,3,2,3,4
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",10,10,8,0,10,5,10,10,2,0,10,10,4,4,1,10,10,10,10,10,10,10,10,10,10,10,10,10,9,6,10,6,10,3,10,9,10,10
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",14,14,14,0,14,12,14,14,0,0,14,14,0,7,5,12,12,13,13,14,14,10,10,12,12,14,14,6,12,7,14,8,14,11,14,14,14,14
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",3,3,3,0,3,2,3,3,0,0,3,3,2,2,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,0,3,2,2,2,3,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,7,"SS (VI-X)",1,"Department of Education",15,14,9,0,15,5,15,15,0,0,12,15,1,8,3,15,15,15,15,15,15,13,11,13,13,15,15,10,14,6,15,7,15,13,15,14,14,15
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,1,"PS (I-V)",1,"Department of Education",2,2,1,0,2,0,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,2,2,0,2,1,2,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,0,2,1,1,1,1,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,2,3,3,0,0,3,3,0,1,1,2,2,1,1,3,3,2,1,3,3,3,3,1,3,1,3,1,3,2,3,3,3,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",3,3,3,0,3,1,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,1,3,3,3,3,3,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,1,"PS (I-V)",1,"Department of Education",42,41,37,1,42,17,42,42,0,0,41,42,0,15,19,41,41,42,42,42,42,40,39,41,41,42,42,25,42,20,42,0,42,39,39,27,0,33
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",9,9,7,1,9,2,9,9,6,0,8,9,0,6,5,9,9,9,9,9,9,8,8,8,8,9,9,8,9,4,9,0,9,6,8,8,0,8
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,1,"PS (I-V)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",3,3,3,0,2,1,3,3,0,0,3,3,1,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,0,3,3,2,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,2,"UPS (I-VIII)",1,"Department of Education",12,12,12,0,12,6,12,12,0,0,11,12,0,4,9,12,12,12,12,12,12,12,12,12,12,12,12,9,11,6,12,2,12,12,11,11,1,12
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",8,8,7,0,8,3,8,8,6,1,7,8,0,4,5,7,6,8,8,8,8,6,7,7,7,8,8,8,8,4,8,6,8,4,8,8,0,7
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",5,5,5,0,5,3,5,5,0,0,5,5,1,2,1,5,5,5,5,5,5,5,5,5,5,5,5,5,4,2,5,2,5,4,4,2,5,5
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,5,"HSS (VI-XII)",1,"Department of Education",9,9,9,0,9,7,9,9,0,0,9,9,0,5,2,7,7,7,7,9,9,6,6,8,8,9,9,5,9,3,9,4,9,9,9,9,8,9
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,6,"SS (I-X)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,1,1,2,2,1,0,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,7,"SS (VI-X)",1,"Department of Education",8,8,5,0,8,6,8,8,0,0,7,8,0,6,2,6,6,7,7,8,8,6,5,8,8,8,8,6,8,2,8,2,8,7,8,8,8,8
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,1,"PS (I-V)",1,"Department of Education",7,7,7,0,7,3,7,7,0,0,7,7,0,2,3,7,6,7,7,7,7,6,5,6,6,7,7,3,7,1,7,0,7,6,7,1,0,5
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,3,3,0,2,2,3,3,0,0,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3,1,3,3
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,2,2,2,0,0,2,2,0,1,2,1,1,1,1,2,2,1,1,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,7,"SS (VI-X)",1,"Department of Education",1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,1,"PS (I-V)",1,"Department of Education",104,104,90,4,104,39,104,104,1,0,94,104,0,30,16,92,88,99,99,103,103,78,84,87,86,104,104,27,97,44,104,1,103,75,102,83,4,70
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",11,11,10,0,11,4,11,11,3,0,10,11,0,3,3,10,10,11,11,11,11,7,8,8,8,11,11,3,11,6,11,0,11,7,11,7,0,10
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",11,11,9,0,7,6,11,11,1,0,10,11,0,4,2,11,11,11,11,11,11,11,9,11,11,11,11,10,10,5,11,1,11,3,5,3,9,9
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",36,36,32,0,36,17,36,36,0,0,31,36,0,14,5,35,35,36,35,36,36,34,35,35,35,36,36,26,33,20,36,10,36,30,36,35,1,35
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,1,0,2,0,2,2,0,0,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,1,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",10,10,10,0,10,5,10,10,0,0,10,10,4,6,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,10,2,10,4,10,8,8,10
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",7,7,5,0,7,5,7,7,0,0,7,7,0,3,3,6,5,7,7,7,7,5,6,6,6,7,7,3,6,1,7,2,7,3,7,4,6,7
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,2,2,0,2,1,2,2,1,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,1,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,0,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,7,"SS (VI-X)",1,"Department of Education",19,18,9,0,19,14,19,19,1,0,13,19,0,16,3,19,18,19,19,19,19,16,15,18,18,19,19,10,19,8,19,5,19,18,19,19,19,19
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",2,2,2,0,2,0,2,2,1,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,1,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",3,3,2,0,2,0,3,3,1,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,0,3,0,1,0,3,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,1,"PS (I-V)",1,"Department of Education",5,5,5,1,5,2,5,5,0,0,4,5,0,1,0,5,5,5,5,5,5,3,5,5,5,5,5,1,4,1,5,0,5,4,4,3,0,5
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,1,"PS (I-V)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,2,2,2,0,0,2,2,0,1,0,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
