Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",7,"SS (VI-X)",4,Graduate,6,None,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",7,"SS (VI-X)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",7,"SS (VI-X)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",7,"SS (VI-X)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,1,"Department of Education",7,"SS (VI-X)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,24,"Private Unaided (Recognized)",1,"PS (I-V)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,10,2,8
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,13,2,11
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,10,1,9
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,12,5,7
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,30,42,0,0,0,0,0,0,0,0,0,0,0,0,72,30,42
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,26,40,0,0,0,0,0,0,0,0,0,0,0,0,66,26,40
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,12,32,0,0,0,0,0,0,0,0,0,0,0,0,44,12,32
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,20,52,0,0,0,0,0,0,0,0,0,0,0,0,72,20,52
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,11,37,0,0,0,0,0,0,0,0,0,0,0,0,48,11,37
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,13,54,0,0,0,0,0,0,0,0,0,0,0,0,67,13,54
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,11,54,0,0,0,0,0,0,0,0,0,0,0,0,65,11,54
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,31,63,0,0,0,0,0,0,0,0,0,0,0,0,94,31,63
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,12,32,0,0,0,0,0,0,0,0,0,0,0,0,44,12,32
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,20,21,0,0,0,0,0,0,0,0,0,0,0,0,41,20,21
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,7,9,1,2,24,32,0,0,0,0,0,0,0,0,75,32,43
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,6,0,0,6,16,0,0,0,0,0,0,0,0,29,7,22
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,5,24,0,4,19,39,0,0,0,0,0,0,0,0,91,24,67
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,6,7,3,3,19,16,0,0,0,0,0,0,0,0,54,28,26
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,17,1,9,11,25,0,0,0,0,0,0,0,0,65,14,51
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,6,18,0,7,23,31,0,0,0,0,0,0,0,0,85,29,56
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,11,16,5,10,26,26,0,0,0,0,0,0,0,0,94,42,52
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,11,16,1,2,40,47,0,0,0,0,0,0,0,0,117,52,65
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,13,12,8,5,18,26,0,0,0,0,0,0,0,0,82,39,43
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,12,18,2,2,42,34,0,0,0,0,0,0,0,0,110,56,54
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,2,5,0,3,0,3,0,3,17,3,14
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,6,4,5,9,9,11,3,3,11,4,65,34,31
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,8,2,8,9,17,2,4,5,7,64,20,44
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,7,17,1,4,2,4,2,9,49,13,36
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,8,11,15,14,26,17,7,5,16,11,130,72,58
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,3,8,15,5,13,6,0,4,11,68,26,42
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,8,7,25,1,15,3,5,12,5,84,26,58
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,8,10,5,11,4,2,12,8,63,30,33
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,3,4,7,6,13,20,10,2,16,8,89,49,40
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,6,5,14,15,10,5,10,12,7,86,39,47
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,3,8,1,2,1,2,13,5,37,19,18
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,5,8,2,5,1,0,0,0,0,22,14,8
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,0,14,6,3,0,0,0,0,0,25,19,6
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,5,18,1,2,0,0,0,0,28,6,22
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,9,19,4,5,0,0,0,0,40,14,26
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,11,15,1,1,0,0,0,0,31,12,19
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,6,12,7,2,2,0,0,0,0,30,15,15
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,3,13,14,3,7,0,0,0,0,41,17,24
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,1,14,15,5,5,0,0,0,0,42,21,21
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,0,6,9,4,3,0,0,0,0,24,12,12
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,4,1,15,22,1,1,0,0,0,0,44,20,24
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,1,"Department of Education",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,7,5,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,5,3,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,5,4,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",3,"HSS (I-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,4,0,10,7,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,2,8,4,4
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,6,2,4
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8,5,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,6,3,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332006,MANNARGUDI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,1,1,1,4,1,1,2,2,14,6,8
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,4,1,10,8,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,6,2,4
2019-20,33,Tamilnadu,3320,TIRUVARUR,332009,THIRUTHURAIPOONDI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,1,1,0,8,4,4
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,1,"Department of Education",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332001,VALANGAIMAN,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332002,KUDAVASAL,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,4,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,5,4,1
2019-20,33,Tamilnadu,3320,TIRUVARUR,332004,NANNILAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3320,TIRUVARUR,332005,THIRUVARUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332007,NEEDAMANGALAM,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3320,TIRUVARUR,332008,KOTTUR,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,5,3,2
2019-20,33,Tamilnadu,3320,TIRUVARUR,332010,MUTHUPETTAI,1,"Department of Education",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,6,2,4
2019-20,33,Tamilnadu,3320,TIRUVARUR,332003,KORADACHERY,1,"Department of Education",2,"UPS (I-VIII)",5,"Post graduate",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
