ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,8,6,7,8,4,6,6,0,0,0,0,0,0,0,6,6,4,6,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,2,4,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,14,8,2,6,6,4,7,0,0,0,0,0,0,0,3,6,4,6,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,23,21,12,7,9,9,8,0,0,0,0,0,0,0,8,16,9,7,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,2,5,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,10,10,9,4,3,3,5,0,0,0,0,0,0,0,2,5,3,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,5,8,3,3,3,6,1,0,0,0,0,0,0,0,4,6,3,1,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,12,5,7,5,6,7,4,0,0,0,0,0,0,0,7,2,6,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,17,0,1,1,1,0,0,0,0,0,0,0,20,2,2,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,21,23,31,29,36,0,0,0,0,0,0,0,17,21,25,18,20,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,21,14,17,14,18,0,0,0,0,0,0,0,36,31,45,46,36,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,6,5,4,1,0,0,0,0,0,0,0,0,3,1,0,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,7,8,10,8,12,0,0,0,0,0,0,0,3,9,12,6,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,6,4,3,1,2,0,0,0,0,0,0,0,4,2,4,4,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,40,35,19,6,14,14,9,0,0,0,0,0,0,0,19,14,6,13,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,222,168,87,77,75,78,84,0,0,0,0,0,0,0,65,68,62,58,52,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,340,316,197,155,151,139,108,0,0,0,0,0,0,0,152,160,140,148,143,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,82,91,29,22,21,22,17,0,0,0,0,0,0,0,26,18,17,16,21,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,271,238,32,29,22,26,24,0,0,0,0,0,0,0,38,27,26,36,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,39,33,13,20,22,17,18,0,0,0,0,0,0,0,13,19,14,14,28,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,53,39,39,26,25,26,19,0,0,0,0,0,0,0,28,17,19,18,17,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,87,86,16,15,22,10,24,0,0,0,0,0,0,0,19,15,12,16,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,126,109,46,24,23,15,22,0,0,0,0,0,0,0,18,28,21,13,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,206,182,124,76,81,73,93,0,0,0,0,0,0,0,116,77,93,75,74,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,69,50,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,5,2,3,2,2,2,2,0,0,0,0,0,0,0,2,0,1,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,1,cat1,"PS (I-V)",90,"Social welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,1,cat1,"PS (I-V)",90,"Social welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,1,cat1,"PS (I-V)",90,"Social welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,6,cat6,"SS (I-X)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,6,cat6,"SS (I-X)",4,"Government Aided",1,General,0,0,1,0,0,1,1,1,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,3,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,6,cat6,"SS (I-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,2,2,3,3,2,4,6,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,6,cat6,"SS (I-X)",4,"Government Aided",1,General,0,0,2,0,5,0,2,2,1,3,4,0,0,0,0,3,4,4,1,1,1,1,3,3,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,6,cat6,"SS (I-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,31,29,25,16,19,23,8,19,19,19,9,12,0,0,9,17,18,15,14,16,10,11,8,8,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,71,82,55,31,26,27,28,22,33,42,23,12,0,0,48,36,25,28,22,24,17,15,18,7,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,53,53,71,46,31,43,59,68,51,52,50,38,0,0,54,19,19,28,34,35,19,23,24,19,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,19,24,11,3,16,19,12,8,12,12,15,12,0,0,12,9,11,10,11,7,16,13,7,6,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,43,38,34,31,24,36,35,25,24,22,18,14,0,0,24,41,32,33,28,20,22,13,20,22,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,1,0,4,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,159,135,69,70,45,59,76,64,69,80,69,11,0,0,40,59,46,51,47,59,51,59,78,5,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,143,127,87,88,107,137,116,106,79,103,97,66,0,0,75,68,74,89,93,85,75,76,64,62,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,57,39,25,33,27,21,21,20,20,8,11,11,0,0,22,28,20,22,14,26,10,10,9,13,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,73,59,34,31,42,41,36,33,51,28,45,21,0,0,33,36,42,37,23,35,39,26,32,21,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,8,cat8,"SS (IX-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,1,2,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,1,0,3,2,2,0,0,0,0,0,0,0,1,0,1,4,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,4,4,6,3,2,0,0,0,0,0,0,0,3,1,0,1,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,2,6,9,2,0,0,0,0,0,0,0,0,3,3,3,2,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,4,1,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,6,2,2,3,6,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,6,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,1,2,5,3,0,0,0,0,0,0,0,1,1,3,3,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,8,4,6,5,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,2,0,2,4,3,0,0,0,0,0,0,0,0,1,4,2,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,7,cat7,"SS (VI-X)",90,"Social welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,8,11,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,6,5,1,4,0,1,5,1,0,0,0,0,0,1,1,1,2,1,4,3,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,5,4,1,2,2,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,7,10,5,1,1,3,1,2,1,2,0,0,0,0,0,5,1,2,3,3,1,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,1,4,1,1,1,2,0,0,4,0,0,0,0,0,0,2,1,1,2,0,1,1,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,16,7,8,11,5,3,4,5,3,3,0,0,0,0,10,7,4,3,7,1,2,5,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,1,5,3,1,0,1,4,1,2,0,0,0,0,0,2,1,0,2,1,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,8,9,7,6,8,8,2,3,1,0,0,0,0,0,0,8,1,1,4,4,2,1,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,6,9,4,3,2,1,2,0,1,0,0,0,0,0,4,3,2,2,2,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,3,2,0,2,1,2,1,0,2,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,6,7,1,4,5,1,3,1,5,3,0,0,0,0,6,3,4,1,1,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,1,5,3,0,2,2,5,0,0,0,0,3,3,3,2,1,0,4,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330202,ROYAPURAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330203,PERIAMEDU,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,8,4,10,3,3,2,3,0,0,0,0,0,6,3,2,2,0,2,0,1,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330204,PERAMBUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330205,PURASAIWALKKAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,20,15,6,8,9,7,22,10,10,10,0,0,0,0,4,4,9,5,4,2,4,5,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330206,TRIPLICANE,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330207,EGMORE,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330208,T.NAGAR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330209,ADYAR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330210,MYLAPORE,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,1,2,0,1,2,1,1,3,0,0,0,0,0,1,3,2,1,0,4,0,0,0,0,0
2019-20,33,Tamilnadu,3302,CHENNAI,330201,"GEORGE TOWN",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,4,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
