ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,4,1,2,0,4,1,0,0,1,2,0,3,0,2,4,0,2,0,1,2,0,1,2,2,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,1,0,0,2,0,2,0,22,17,1,0,0,0,0,1,1,0,0,0,14,16,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,1,0,1,2,3,1,0,0,4,8,2,1,0,0,5,1,2,0,1,1,1,3,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,1,1,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,1,0,3,2,0,0,3,16,11,11,1,0,2,4,0,0,0,1,1,11,8,11,3,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,4,7,4,1,0,0,0,1,0,8,2,0,1,2,4,0,1,1,0,1,2,4,2,0,0,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332902,AMBASAMUDRAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,1,0,1,0,1,0,2,1,1,3,0,0,0,0,1,0,0,1,0,1,1,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,2,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332904,KADAYAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332908,KURUVIKULAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,1,1,1,1,0,0,0,1,2,2,4,5,8,0,0,0,0,1,0,0,5,1,1,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,4,4,2,2,2,3,1,3,3,2,0,1,0,2,1,1,0,1,1,0,1,2,1,1,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,4,1,4,2,0,2,3,1,0,7,11,8,0,4,3,2,1,7,2,3,1,6,2,5,0,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,1,0,1,0,11,36,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,1,4,3,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,7,4,5,0,4,2,2,3,2,10,7,15,11,5,5,1,3,2,3,0,2,4,2,10,6,11
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,2,0,5,0,3,2,1,2,3,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",3,ST,0,0,0,0,0,0,0,0,10,32,6,5,0,0,1,0,0,0,0,0,5,18,9,0,0,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,3,cat3,"HSS (I-XII)",101,"Other Central Govt. Schools",3,ST,1,0,1,1,0,0,1,0,1,0,3,0,0,0,0,1,0,1,0,2,0,2,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,10,cat10,"HSS (IX-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,10,cat10,"HSS (IX-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,10,cat10,"HSS (IX-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Urban,10,cat10,"HSS (IX-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Urban,10,cat10,"HSS (IX-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332902,AMBASAMUDRAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332904,KADAYAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332908,KURUVIKULAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,2,0,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,1,1,7,0,1,3,0,0,0,0,0,2,1,3,2,0,2,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,4,4,3,0,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,2,0,2,3,1,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,3,2,2,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,1,2,0,1,1,0,0,0,0,0,0,0,11,4,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332908,KURUVIKULAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,25,32,1,0,0,0,0,0,0,0,3,1,29,34,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,1,2,2,3,0,0,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,0,0,4,1,0,0,0,0,0,0,2,3,5,8,1,4,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332904,KADAYAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,2,0,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,2,6,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,3,6,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,2,2,0,3,1,5,0,0,0,0,0,0,0,3,4,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,5,1,2,0,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332902,AMBASAMUDRAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,4,0,7,1,2,5,0,0,0,0,0,1,3,2,4,2,2,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,3,2,1,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332904,KADAYAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,2,2,1,1,0,1,0,0,0,0,0,1,0,0,2,0,1,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,3,1,3,8,0,0,0,0,0,0,0,0,0,0,15,20,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,1,6,9,3,1,1,0,0,0,0,0,0,0,8,2,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,2,3,1,1,1,2,0,0,0,0,0,10,1,2,4,2,3,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,6,1,4,8,4,2,3,0,0,0,0,0,2,3,1,2,5,3,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,7,3,10,11,8,4,0,0,0,0,0,0,3,3,6,7,11,3,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,4,6,5,5,15,3,0,0,0,0,0,0,0,0,0,0,1,0,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332902,AMBASAMUDRAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
