ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,2,8,3,2,3,0,0,0,0,0,0,0,7,8,1,0,3,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,1,1,3,2,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,1,5,5,8,2,1,0,1,3,0,0,0,0,5,6,3,4,2,4,2,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,2,0,0,0,1,2,4,1,0,0,0,0,1,0,0,1,0,1,2,4,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,1,0,2,0,1,3,1,2,0,0,0,0,1,0,1,1,1,2,3,4,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,14,8,1,1,1,1,2,4,10,4,0,0,0,0,1,2,3,4,3,5,6,7,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,5,3,3,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,2,1,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,6,4,5,1,2,2,4,7,3,1,0,0,0,0,4,3,4,5,3,5,1,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,General,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,2,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,2,5,5,4,0,0,2,2,0,0,0,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,1,5,2,2,1,2,0,0,0,0,0,2,4,2,1,4,0,2,4,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,4,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,1,General,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,7,13,7,5,6,9,7,6,15,13,19,14,21,16,3,2,7,4,8,9,7,4,21,5,7,16
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",2,SC,0,0,1,1,1,2,0,7,4,6,5,2,7,5,0,0,3,1,1,2,2,1,1,3,4,5
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",2,SC,0,0,7,18,18,21,12,14,21,10,5,13,47,47,22,29,24,30,33,23,31,23,22,27,45,41
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,15,16,5,7,13,7,5,3,8,5,8,5,11,11,14,8,7,5,3,6,2,5,2,0,13,3
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,1,2,0,3,1,2,2,0,2,5,1,9,8,3,1,2,1,3,0,1,1,5,6,3,3,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,7,3,1,1,2,3,3,2,1,0,2,1,7,6,0,1,1,2,3,4,1,1,1,0,8,1
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,54,53,36,35,38,34,37,25,44,35,30,26,39,31,34,30,29,42,23,35,22,19,24,26,35,40
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,27,20,27,27,26,20,32,29,32,22,27,31,18,30,25,23,20,31,21,23,16,16,15,28,16,14
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,37,26,32,26,31,20,11,25,22,18,13,20,29,19,22,18,14,18,14,22,14,12,8,12,20,16
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,20,9,16,5,14,9,13,7,9,10,10,10,14,10,7,14,8,4,11,7,7,6,8,2,3,5
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,124,86,48,70,85,62,67,71,73,75,62,59,62,52,50,42,57,54,42,44,47,31,35,29,18,30
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",2,SC,0,0,19,25,9,13,3,7,9,20,18,5,4,0,19,6,11,14,5,15,15,17,21,8,5,2
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",2,SC,0,0,20,21,18,14,27,16,13,15,24,7,6,0,17,20,24,19,16,13,15,25,14,11,7,3
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,65,67,64,78,70,94,76,0,0,0,0,0,53,62,64,59,79,71,52
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,8,5,11,15,22,41,40,0,0,0,0,0,6,3,8,8,9,15,25
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,14,8,9,16,22,47,27,0,0,0,0,0,11,9,14,11,14,33,22
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,39,44,60,90,81,98,116,0,0,0,0,0,38,37,30,48,63,95,121
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,31,33,38,51,45,72,76,0,0,0,0,0,9,12,11,15,18,53,46
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,6,7,13,9,19,18,17,0,0,0,0,0,6,7,6,10,11,19,7
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,2,1,3,9,22,41,62,0,0,0,0,0,0,0,0,1,0,3,10
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,46,56,68,126,160,269,213,0,0,0,0,0,19,24,25,56,60,239,208
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,3,0,2,1,0,2,3,0,0,0,0,0,0,0,0,4,2,0,2
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,14,13,16,35,25,28,30,0,0,0,0,0,7,13,20,23,36,50,55
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,1,5,4,2,4,6,1,0,0,0,0,0,5,0,1,2,0,6,1
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,67,83,85,103,110,101,105,0,0,0,0,0,127,143,149,201,185,212,199
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,76,73,95,121,113,105,96,0,0,0,0,0,94,127,137,152,164,250,238
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,8,11,13,10,13,24,16,0,0,0,0,0,26,31,28,80,71,121,102
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,11,11,8,16,22,22,30,0,0,0,0,0,71,79,77,110,86,120,126
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,6,6,18,11,2,4,11,0,0,0,0,0,5,8,5,5,11,13,16
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,2,2,1,4,2,6,6,0,0,0,0,0,0,1,0,2,4,7,3
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,5,cat5,"HSS (VI-XII)",101,"Other Central Govt. Schools",2,SC,0,0,0,0,0,0,0,10,17,13,17,14,8,9,0,0,0,0,0,3,4,10,6,4,11,10
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,5,2,73,76,84,91,76,0,0,0,0,0,0,0,62,78,79,96,96,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,7,22,12,13,19,0,0,0,0,0,0,0,15,9,18,16,20,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,18,15,23,37,35,43,59,0,0,0,0,0,0,0,32,35,39,42,42,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,8,6,38,66,75,70,83,0,0,0,0,0,0,0,33,48,43,73,56,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,29,28,38,33,27,0,0,0,0,0,0,0,20,28,28,34,33,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,17,12,12,18,13,0,0,0,0,0,0,0,13,18,13,23,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,8,5,6,5,8,5,8,0,0,0,0,0,0,0,6,4,5,12,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,6,5,52,57,57,79,49,0,0,0,0,0,0,0,38,50,45,82,72,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,1,2,2,2,2,0,0,0,0,0,0,0,4,1,2,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,3,5,4,8,13,0,0,0,0,0,0,0,3,2,3,9,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,4,3,8,4,9,0,0,0,0,0,0,0,2,5,3,7,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,5,5,7,2,5,0,0,0,0,0,0,0,2,1,5,4,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,9,11,8,15,15,0,0,0,0,0,0,0,5,6,10,14,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,6,6,2,4,11,0,0,0,0,0,0,0,4,1,6,8,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,4,2,4,3,7,0,0,0,0,0,0,0,4,3,5,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,0,0,2,3,3,0,0,0,0,0,0,0,2,2,1,3,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,36,44,50,37,54,0,0,0,0,0,0,0,43,64,61,77,69,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,44,50,48,48,39,0,0,0,0,0,0,0,44,24,33,43,52,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,3,4,3,8,13,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,22,34,37,51,49,0,0,0,0,0,0,0,33,39,42,40,63,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,30,28,17,15,24,13,13,0,0,0,0,0,0,0,12,23,16,24,15,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,2,4,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,68,57,39,38,28,26,38,0,0,0,0,0,0,0,28,31,47,36,43,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,130,130,64,59,51,72,56,0,0,0,0,0,0,0,66,76,68,71,62,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,160,135,56,49,61,48,44,0,0,0,0,0,0,0,71,46,57,56,57,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331103,KOTAGIRI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,29,14,13,11,10,10,7,0,0,0,0,0,0,0,13,11,14,10,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,37,92,26,32,40,29,24,0,0,0,0,0,0,0,37,65,54,63,60,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,16,14,7,6,6,2,0,0,0,0,0,0,0,0,11,6,3,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331104,GUDALUR,Urban,6,cat6,"SS (I-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331101,UDHAGAMANDALAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,65,75,28,22,37,26,28,20,13,15,12,15,0,0,31,25,37,28,19,20,14,8,12,6,0,0
2019-20,33,Tamilnadu,3311,"THE NILGIRIS",331102,COONOOR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,41,36,13,26,22,16,13,9,4,11,11,7,0,0,15,19,19,14,13,8,13,14,9,6,0,0
